cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
1858,DATA_20260322_170000.BIN,0.4732,6.5957,0.7478,6.5957,1.3420,1,2.471,2.613
1859,DATA_20260322_170000.BIN,2.7398,8.7515,2.1929,8.7515,1.8700,1,6.852,6.966
1860,DATA_20260322_170000.BIN,2.1929,5.4689,1.6548,5.4689,1.4410,1,4.585,6.273
1861,DATA_20260322_170000.BIN,1.6548,8.5156,1.2756,8.5156,3.2120,1,7.054,7.222
1862,DATA_20260322_170000.BIN,1.2756,7.2172,1.3072,7.2172,3.8060,1,3.500,3.572
1863,DATA_20260322_170000.BIN,1.3072,6.5286,0.6654,6.5286,1.8590,1,6.126,6.590
1864,DATA_20260322_170000.BIN,0.6654,6.1016,0.6969,6.1016,0.9680,1,2.796,3.206
1865,DATA_20260322_170000.BIN,0.6969,10.1264,5.2844,10.1264,1.7710,1,6.070,6.365
1866,DATA_20260322_170000.BIN,4.6925,12.6331,5.5712,12.6331,2.0680,1,11.725,17.707
1867,DATA_20260322_170000.BIN,5.5712,8.9706,3.3818,8.9706,1.3530,1,9.647,10.824
1868,DATA_20260322_170000.BIN,0.4470,12.1277,3.5580,12.1277,4.4330,1,8.659,9.421
1869,DATA_20260322_170000.BIN,3.5580,7.6689,1.3709,7.6689,1.2210,1,5.400,7.128
1870,DATA_20260322_170000.BIN,0.5188,12.8274,7.2702,12.8274,2.3980,1,11.468,13.480
1871,DATA_20260322_170000.BIN,7.2702,12.3502,0.6615,12.3502,2.8490,1,20.529,20.605
1872,DATA_20260322_170000.BIN,0.6615,12.5528,1.1185,12.5528,2.8270,1,4.065,5.746
1873,DATA_20260322_170000.BIN,1.3692,5.1085,0.4823,5.1085,1.4740,1,3.122,3.987
1874,DATA_20260322_170000.BIN,0.4823,10.4824,1.8580,10.4824,3.4870,1,8.896,9.681
1875,DATA_20260322_170000.BIN,1.8580,13.4720,3.0588,13.4720,4.2680,1,13.096,15.798
1876,DATA_20260322_170000.BIN,3.0588,10.3768,3.0850,10.3768,2.1120,1,12.098,16.905
1877,DATA_20260322_170000.BIN,3.0850,11.3368,1.7513,11.3368,1.6500,1,13.564,16.177
1878,DATA_20260322_170000.BIN,1.7513,10.4592,5.4474,10.4592,2.4970,1,3.252,4.460
1879,DATA_20260322_170000.BIN,5.4474,26.8965,10.4417,26.8965,5.9730,1,16.344,16.657
1880,DATA_20260322_170000.BIN,10.4417,14.6315,7.3349,14.6315,2.5630,1,20.614,22.367
1881,DATA_20260322_170000.BIN,7.3349,16.2541,3.7091,16.2541,4.8290,1,14.999,15.721
1882,DATA_20260322_170000.BIN,3.7091,21.3723,6.4233,21.3723,3.2670,1,8.582,8.584
1883,DATA_20260322_170000.BIN,6.4233,20.6430,3.1213,20.6430,3.4210,1,41.947,42.031
1884,DATA_20260322_170000.BIN,3.1213,19.3308,4.5508,19.3308,7.6230,1,9.304,9.634
