cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
1826,DATA_20260319_110000.BIN,0.6259,5.7222,0.5374,5.7222,3.6520,1,0.869,3.928
1827,DATA_20260319_110000.BIN,0.5374,7.4606,0.9884,7.4606,5.6650,1,0.729,0.762
1828,DATA_20260319_110000.BIN,1.7779,5.1553,1.0980,5.1553,2.8490,1,2.639,4.555
1829,DATA_20260319_110000.BIN,1.0980,4.1448,0.2599,4.1448,1.5070,1,1.278,3.441
1830,DATA_20260319_110000.BIN,0.2599,5.6402,1.8439,5.6402,4.2240,1,0.776,3.918
1831,DATA_20260319_110000.BIN,1.5250,5.7068,1.5503,5.7068,3.8390,1,1.620,1.914
1832,DATA_20260319_110000.BIN,1.5503,4.7978,0.4549,4.7978,1.9910,1,1.653,1.667
1833,DATA_20260319_110000.BIN,0.4549,5.0969,1.3438,5.0969,2.1010,1,0.660,0.660
1834,DATA_20260319_110000.BIN,1.3438,5.4427,0.8931,5.4427,2.1120,1,1.282,1.292
1835,DATA_20260319_110000.BIN,0.8931,7.4795,0.3355,7.4795,5.4230,1,1.385,4.341
1836,DATA_20260319_110000.BIN,0.3355,5.5409,1.4682,5.5409,2.6290,1,0.893,2.671
1837,DATA_20260319_110000.BIN,1.4682,6.2294,1.1294,6.2294,1.8150,1,1.431,1.445
1838,DATA_20260319_110000.BIN,1.1294,4.7810,0.6455,4.7810,4.3230,1,1.074,1.300
1839,DATA_20260319_110000.BIN,0.6455,3.7466,1.0161,3.7466,5.7420,1,0.776,5.347
1840,DATA_20260319_110000.BIN,0.3713,3.9986,1.2403,3.9986,2.0130,1,0.275,1.884
1841,DATA_20260319_110000.BIN,0.6622,4.4907,1.9309,4.4907,5.5990,1,0.835,1.968
1842,DATA_20260319_110000.BIN,1.9309,5.2692,0.5434,5.2692,1.7930,1,2.013,2.582
1843,DATA_20260319_110000.BIN,0.5434,3.9781,1.1560,3.9781,1.5840,1,0.416,3.886
1844,DATA_20260319_110000.BIN,1.1560,5.6984,1.0715,5.6984,2.5630,1,0.991,3.173
1845,DATA_20260319_110000.BIN,1.0715,4.2056,0.9682,4.2056,1.6170,1,1.800,1.846
1846,DATA_20260319_110000.BIN,0.9682,4.2564,0.8303,4.2564,1.8370,1,0.810,1.500
1847,DATA_20260319_110000.BIN,0.6825,4.2487,0.3981,4.2487,1.7930,1,1.354,1.404
1848,DATA_20260319_110000.BIN,1.1534,4.7458,0.5826,4.7458,1.7050,1,0.901,2.341
1849,DATA_20260319_110000.BIN,0.5826,3.3850,0.4968,3.3850,1.4190,1,0.914,2.144
1850,DATA_20260319_110000.BIN,0.4968,4.0474,0.7405,4.0474,1.8810,1,1.006,3.009
1851,DATA_20260319_110000.BIN,0.5292,4.7113,0.5137,4.7113,3.5640,1,0.264,0.392
1852,DATA_20260319_110000.BIN,0.5137,3.9502,1.2765,3.9502,1.5510,1,0.258,0.411
1853,DATA_20260319_110000.BIN,1.2765,4.3866,1.4500,4.3866,1.3640,1,1.689,1.734
1854,DATA_20260319_110000.BIN,0.6353,4.4836,0.5470,4.4836,1.8260,1,0.646,0.864
1855,DATA_20260319_110000.BIN,0.5470,13.4538,2.4716,13.4538,7.3480,1,0.836,1.698
1856,DATA_20260319_110000.BIN,2.4716,4.4456,0.4825,4.4456,7.9530,1,2.364,3.635
1857,DATA_20260319_110000.BIN,0.4825,4.3964,0.6571,4.3964,4.8840,1,0.110,0.329
1858,DATA_20260319_110000.BIN,0.4941,4.8155,0.2036,4.8155,5.8740,1,0.184,2.690
1859,DATA_20260319_110000.BIN,0.6600,4.9953,0.3899,4.9953,3.4760,1,0.686,1.490
1860,DATA_20260319_110000.BIN,0.3899,3.8298,1.0959,3.8298,1.8810,1,0.920,1.587
1861,DATA_20260319_110000.BIN,1.0959,4.2798,0.2663,4.2798,3.3660,1,0.793,0.846
1862,DATA_20260319_110000.BIN,0.2663,5.6987,0.9991,5.6987,3.6190,1,0.885,1.543
1863,DATA_20260319_110000.BIN,0.9991,3.8456,1.4634,3.8456,1.6170,1,0.799,2.147
1864,DATA_20260319_110000.BIN,0.1925,3.3689,0.5035,3.3689,1.7930,1,0.595,0.815
1865,DATA_20260319_110000.BIN,0.5035,5.1251,1.6484,5.1251,7.5240,1,0.873,1.604
1866,DATA_20260319_110000.BIN,0.6196,4.6897,1.0275,4.6897,3.1130,1,0.849,1.037
1867,DATA_20260319_110000.BIN,0.6712,4.5829,1.2845,4.5829,1.7380,1,0.762,1.292
1868,DATA_20260319_110000.BIN,0.4252,4.4072,0.9411,4.4072,1.7930,1,0.347,0.732
1869,DATA_20260319_110000.BIN,3.3021,9.2864,3.5325,9.2864,3.3880,1,3.944,4.060
1870,DATA_20260319_110000.BIN,3.5325,9.2371,4.6605,9.2371,5.7970,1,3.668,4.313
1871,DATA_20260319_110000.BIN,5.5052,11.1277,2.2794,11.1277,5.4120,1,5.486,6.411
1872,DATA_20260319_110000.BIN,2.2794,5.8588,1.5115,5.8588,2.5300,1,0.874,3.354
1873,DATA_20260319_110000.BIN,1.5115,4.5347,1.8325,4.5347,1.8920,1,0.801,5.531
1874,DATA_20260319_110000.BIN,0.5236,3.5148,0.2514,3.5148,3.1130,1,1.135,4.100
1875,DATA_20260319_110000.BIN,0.2514,4.7333,0.2646,4.7333,1.4410,1,1.429,1.435
1876,DATA_20260319_110000.BIN,0.2646,4.7830,1.2404,4.7830,3.8720,1,1.489,2.607
1877,DATA_20260319_110000.BIN,0.2009,3.8295,0.3832,3.8295,2.4200,1,0.841,2.310
1878,DATA_20260319_110000.BIN,0.3832,4.4758,0.3235,4.4758,3.6410,1,0.927,2.918
1879,DATA_20260319_110000.BIN,0.3235,5.7951,1.8728,5.7951,1.7820,1,0.332,2.009
1880,DATA_20260319_110000.BIN,0.3418,5.3078,1.6424,5.3078,1.8040,1,0.651,1.240
1881,DATA_20260319_110000.BIN,1.6424,5.8509,2.5513,5.8509,2.8380,1,1.315,1.945
1882,DATA_20260319_110000.BIN,2.5513,9.9690,5.9891,9.9690,4.4660,1,3.490,3.561
1883,DATA_20260319_110000.BIN,5.9891,12.0150,3.1124,12.0150,3.3990,1,7.001,10.192
1884,DATA_20260319_110000.BIN,3.1124,6.4225,0.6424,6.4225,2.2990,1,3.235,5.113
1885,DATA_20260319_110000.BIN,0.5813,6.3468,2.4123,6.3468,6.2260,1,0.852,1.673
1886,DATA_20260319_110000.BIN,2.4123,6.3723,0.6592,6.3723,4.3560,1,2.680,4.352
1887,DATA_20260319_110000.BIN,0.6592,3.7388,0.6846,3.7388,3.2670,1,1.154,1.156
1888,DATA_20260319_110000.BIN,0.6846,5.7262,1.8755,5.7262,2.3760,1,0.969,2.450
1889,DATA_20260319_110000.BIN,1.8755,5.1572,0.9012,5.1572,2.0130,1,2.561,3.021
1890,DATA_20260319_110000.BIN,0.9012,3.9720,1.2626,3.9720,1.7380,1,1.242,1.346
1891,DATA_20260319_110000.BIN,1.4605,4.5298,1.3326,4.5298,1.8810,1,1.919,2.319
1892,DATA_20260319_110000.BIN,2.2525,5.2818,0.6455,5.2818,1.9030,1,2.228,2.993
1893,DATA_20260319_110000.BIN,2.0067,6.2186,2.9444,6.2186,1.7270,1,1.873,1.958
1894,DATA_20260319_110000.BIN,0.9560,4.2873,0.6402,4.2873,1.8150,1,1.114,6.626
1895,DATA_20260319_110000.BIN,0.6402,2.9808,0.2136,2.9808,3.7070,1,0.927,0.930
1896,DATA_20260319_110000.BIN,0.4196,4.6092,1.7570,4.6092,4.3230,1,0.487,2.865
1897,DATA_20260319_110000.BIN,1.7570,3.5701,0.5386,3.5701,1.7160,1,1.627,1.631
1898,DATA_20260319_110000.BIN,0.5386,3.9037,0.2533,3.9037,1.9360,1,0.604,0.663
1899,DATA_20260319_110000.BIN,0.2533,4.2825,0.6057,4.2825,1.9910,1,0.818,0.948
1900,DATA_20260319_110000.BIN,0.6057,4.5943,0.8521,4.5943,2.0350,1,0.440,1.590
1901,DATA_20260319_110000.BIN,0.8521,4.2038,0.6042,4.2038,2.2660,1,1.029,1.339
1902,DATA_20260319_110000.BIN,0.6042,4.5265,0.1649,4.5265,2.2440,1,0.805,0.938
1903,DATA_20260319_110000.BIN,0.1649,4.8811,0.8466,4.8811,2.9810,1,0.344,0.447
1904,DATA_20260319_110000.BIN,0.8466,9.6005,0.3263,9.6005,6.0830,1,0.288,3.347
1905,DATA_20260319_110000.BIN,0.3263,5.7001,3.5069,5.7001,5.6210,1,0.905,2.517
1906,DATA_20260319_110000.BIN,3.5069,7.3424,3.3390,7.3424,2.1560,1,4.539,5.319
1907,DATA_20260319_110000.BIN,3.3390,6.9381,2.3721,6.9381,1.9250,1,3.526,5.023
1908,DATA_20260319_110000.BIN,2.3721,7.5008,0.5501,7.5008,3.2010,1,2.061,3.539
1909,DATA_20260319_110000.BIN,0.5501,3.6624,0.6646,3.6624,1.5620,1,1.247,2.172
1910,DATA_20260319_110000.BIN,0.6646,4.8671,0.7228,4.8671,1.9140,1,0.350,1.809
1911,DATA_20260319_110000.BIN,0.9806,5.6269,0.2895,5.6269,1.9800,1,0.442,1.100
1912,DATA_20260319_110000.BIN,0.2895,4.6080,1.0453,4.6080,1.7930,1,0.537,0.739
1913,DATA_20260319_110000.BIN,1.0453,4.5122,0.7108,4.5122,1.8370,1,1.622,1.637
1914,DATA_20260319_110000.BIN,0.7108,3.7555,0.3748,3.7555,1.7710,1,0.921,1.387
1915,DATA_20260319_110000.BIN,0.3748,4.4760,0.5979,4.4760,1.7380,1,0.440,1.025
1916,DATA_20260319_110000.BIN,1.2737,6.6408,1.0121,6.6408,1.5620,1,1.214,1.471
1917,DATA_20260319_110000.BIN,1.0121,5.3377,0.7964,5.3377,1.5950,1,1.671,1.934
1918,DATA_20260319_110000.BIN,0.7964,5.4633,1.2294,5.4633,1.7490,1,1.292,1.385
1919,DATA_20260319_110000.BIN,1.2294,4.6949,0.2873,4.6949,1.6500,1,1.617,2.407
1920,DATA_20260319_110000.BIN,0.2615,5.3708,1.5350,5.3708,1.8480,1,0.423,1.358
1921,DATA_20260319_110000.BIN,1.5350,5.0740,0.6189,5.0740,1.6170,1,1.634,1.676
1922,DATA_20260319_110000.BIN,0.6189,5.7879,1.0095,5.7879,1.5510,1,0.894,0.909
1923,DATA_20260319_110000.BIN,0.6531,8.4833,3.6665,8.4833,3.4210,1,0.655,0.722
1924,DATA_20260319_110000.BIN,3.6665,6.8821,1.5398,6.8821,3.3440,1,4.480,4.671
1925,DATA_20260319_110000.BIN,1.5398,4.4152,1.4884,4.4152,1.8040,1,1.456,2.632
1926,DATA_20260319_110000.BIN,1.4884,7.4104,1.7436,7.4104,1.5840,1,1.337,1.878
1927,DATA_20260319_110000.BIN,0.6031,5.4877,1.1943,5.4877,3.1130,1,0.213,0.522
1928,DATA_20260319_110000.BIN,1.1943,3.8935,0.4469,3.8935,2.3210,1,1.037,1.059
1929,DATA_20260319_110000.BIN,0.5839,4.1387,0.4180,4.1387,1.9030,1,0.261,0.285
1930,DATA_20260319_110000.BIN,0.4180,4.1385,0.7216,4.1385,2.1670,1,0.621,0.743
1931,DATA_20260319_110000.BIN,0.0534,13.8324,3.4162,13.8324,6.8970,1,0.597,1.913
1932,DATA_20260319_110000.BIN,3.4162,13.6295,0.4929,13.6295,5.9620,1,4.327,4.360
1933,DATA_20260319_110000.BIN,0.4929,4.3245,1.1255,4.3245,1.7160,1,0.564,1.838
1934,DATA_20260319_110000.BIN,1.1255,4.3193,0.6718,4.3193,1.8150,1,1.632,1.721
1935,DATA_20260319_110000.BIN,0.6718,3.5621,0.2738,3.5621,1.8810,1,1.048,1.057
1936,DATA_20260319_110000.BIN,0.2738,4.2593,0.4681,4.2593,2.2000,1,0.107,0.815
1937,DATA_20260319_110000.BIN,0.4622,9.8401,2.0688,9.8401,6.0720,1,0.473,0.811
1938,DATA_20260319_110000.BIN,2.0688,5.9762,2.4676,5.9762,1.5950,1,2.245,2.974
1939,DATA_20260319_110000.BIN,2.4676,6.4519,0.6937,6.4519,2.5300,1,2.651,4.021
1940,DATA_20260319_110000.BIN,3.3777,6.1695,2.0651,6.1695,2.0460,1,3.527,3.608
1941,DATA_20260319_110000.BIN,1.1162,4.9913,0.7485,4.9913,1.8590,1,0.521,0.882
1942,DATA_20260319_110000.BIN,0.5405,6.2162,1.7023,6.2162,1.9580,1,0.441,0.442
1943,DATA_20260319_110000.BIN,1.7023,5.4982,2.1815,5.4982,1.8590,1,1.217,1.241
1944,DATA_20260319_110000.BIN,2.1815,5.5772,2.9369,5.5772,2.0790,1,1.716,1.724
1945,DATA_20260319_110000.BIN,2.9369,5.6127,1.1984,5.6127,2.1780,1,2.321,2.419
1946,DATA_20260319_110000.BIN,1.8804,5.8591,1.4670,5.8591,2.2220,1,0.851,1.467
1947,DATA_20260319_110000.BIN,2.0205,5.0179,2.2994,5.0179,1.8370,1,0.927,1.211
1948,DATA_20260319_110000.BIN,0.9463,4.0640,1.1339,4.0640,4.4110,1,0.838,2.070
1949,DATA_20260319_110000.BIN,1.1339,4.9097,1.8749,4.9097,2.1340,1,0.198,1.037
1950,DATA_20260319_110000.BIN,1.6588,4.9391,1.2444,4.9391,2.0460,1,0.560,0.679
1951,DATA_20260319_110000.BIN,1.2444,4.5078,0.5772,4.5078,4.0150,1,1.087,2.214
1952,DATA_20260319_110000.BIN,1.4693,4.1366,0.4921,4.1366,3.2670,1,1.380,1.433
1953,DATA_20260319_110000.BIN,0.4921,3.6940,0.8961,3.6940,6.6990,1,1.774,1.904
1954,DATA_20260319_110000.BIN,0.7251,4.5352,0.9245,4.5352,2.4750,1,0.710,1.693
1955,DATA_20260319_110000.BIN,0.3391,4.4170,1.0857,4.4170,2.5410,1,1.205,2.400
1956,DATA_20260319_110000.BIN,1.0857,4.2324,0.4961,4.2324,2.3210,1,1.004,2.391
1957,DATA_20260319_110000.BIN,0.4961,4.9751,0.1959,4.9751,2.1120,1,0.675,0.945
1958,DATA_20260319_110000.BIN,0.1959,3.9174,0.6153,3.9174,2.1890,1,0.792,0.796
1959,DATA_20260319_110000.BIN,0.6153,4.0639,1.7667,4.0639,1.6280,1,0.884,1.358
1960,DATA_20260319_110000.BIN,1.7667,5.4927,1.0512,5.4927,2.0680,1,0.962,3.132
1961,DATA_20260319_110000.BIN,3.3064,7.1031,1.7173,7.1031,1.4630,1,3.133,3.134
1962,DATA_20260319_110000.BIN,1.7173,5.6545,1.9774,5.6545,1.5070,1,1.071,1.104
1963,DATA_20260319_110000.BIN,1.9774,6.1533,1.6987,6.1533,1.6170,1,1.366,1.554
1964,DATA_20260319_110000.BIN,1.6987,6.0551,0.6166,6.0551,1.6830,1,2.076,2.145
1965,DATA_20260319_110000.BIN,0.6166,6.0297,0.2519,6.0297,1.7270,1,0.990,0.998
1966,DATA_20260319_110000.BIN,0.2519,6.8539,1.1174,6.8539,1.6940,1,0.819,0.831
1967,DATA_20260319_110000.BIN,1.1174,7.6850,1.1325,7.6850,1.8590,1,0.668,1.233
1968,DATA_20260319_110000.BIN,1.1325,4.9732,1.0142,4.9732,1.6280,1,0.653,2.274
1969,DATA_20260319_110000.BIN,1.0142,7.5476,3.0850,7.5476,1.6390,1,1.960,2.213
1970,DATA_20260319_110000.BIN,1.1353,4.5555,0.3787,4.5555,2.0460,1,0.390,1.508
1971,DATA_20260319_110000.BIN,0.3787,5.0504,0.4908,5.0504,3.9490,1,1.046,2.565
1972,DATA_20260319_110000.BIN,0.4908,4.5950,0.4106,4.5950,3.0470,1,0.203,5.071
1973,DATA_20260319_110000.BIN,0.4106,8.6971,4.3042,8.6971,3.0690,1,0.629,1.009
1974,DATA_20260319_110000.BIN,4.3042,7.8313,1.2975,7.8313,7.7990,1,3.972,4.854
1975,DATA_20260319_110000.BIN,1.2975,5.8903,2.5031,5.8903,3.5860,1,0.956,2.376
1976,DATA_20260319_110000.BIN,2.5031,5.9960,2.4421,5.9960,2.9590,1,1.818,1.819
1977,DATA_20260319_110000.BIN,2.4421,5.9457,2.2132,5.9457,2.3760,1,1.642,1.648
1978,DATA_20260319_110000.BIN,2.2132,6.4519,3.4748,6.4519,2.0900,1,1.400,1.416
1979,DATA_20260319_110000.BIN,3.2242,6.6265,3.3181,6.6265,2.2220,1,1.984,3.189
1980,DATA_20260319_110000.BIN,3.3181,7.6095,3.5249,7.6095,2.0130,1,2.363,2.539
1981,DATA_20260319_110000.BIN,3.5249,6.9055,2.6249,6.9055,2.3210,1,2.099,2.298
1982,DATA_20260319_110000.BIN,2.6249,6.9007,1.7005,6.9007,2.3760,1,1.870,2.109
1983,DATA_20260319_110000.BIN,2.5001,20.4905,2.5803,20.4905,3.7730,1,1.055,2.338
1984,DATA_20260319_110000.BIN,2.5803,5.9105,1.5998,5.9105,2.3430,1,3.244,3.461
1985,DATA_20260319_110000.BIN,0.8273,5.0661,1.4572,5.0661,2.7170,1,2.663,3.565
1986,DATA_20260319_110000.BIN,0.3403,4.2395,1.7332,4.2395,1.9250,1,1.484,2.465
1987,DATA_20260319_110000.BIN,1.7332,6.6933,0.3062,6.6933,3.0360,1,1.007,1.098
1988,DATA_20260319_110000.BIN,0.3062,7.0035,0.7377,7.0035,4.2790,1,1.498,1.500
1989,DATA_20260319_110000.BIN,1.4537,3.8504,0.1383,3.8504,2.1340,1,2.615,2.774
1990,DATA_20260319_110000.BIN,0.1383,6.5800,2.6885,6.5800,1.2650,1,1.424,1.424
1991,DATA_20260319_110000.BIN,3.6508,7.6777,4.4983,7.6777,3.0360,1,3.978,4.319
1992,DATA_20260319_110000.BIN,3.6683,7.7850,3.4256,7.7850,3.5090,1,3.250,3.434
1993,DATA_20260319_110000.BIN,4.3535,7.1746,0.6044,7.1746,7.5900,1,3.593,3.782
1994,DATA_20260319_110000.BIN,0.6044,7.5203,0.5364,7.5203,9.1960,1,1.628,2.773
1995,DATA_20260319_110000.BIN,0.5364,7.4479,0.4764,7.4479,5.8410,1,0.917,1.989
1996,DATA_20260319_110000.BIN,1.2749,5.0919,0.8746,5.0919,1.8150,1,0.556,1.036
1997,DATA_20260319_110000.BIN,6.6778,12.9742,8.2144,12.9742,1.4520,1,6.619,6.627
1998,DATA_20260319_110000.BIN,8.2144,11.7931,7.2944,11.7931,1.2980,1,7.789,7.793
1999,DATA_20260319_110000.BIN,7.2944,10.9766,7.3627,10.9766,1.2540,1,5.935,5.937
2000,DATA_20260319_110000.BIN,7.3627,11.1916,7.6202,11.1916,1.3640,1,5.606,5.636
2001,DATA_20260319_110000.BIN,4.3680,9.2696,5.9280,9.2696,4.1470,1,3.106,3.461
2002,DATA_20260319_110000.BIN,6.5904,10.4946,7.2177,10.4946,2.5520,1,4.014,4.255
2003,DATA_20260319_110000.BIN,7.2177,10.6769,7.5033,10.6769,1.4410,1,4.487,4.550
2004,DATA_20260319_110000.BIN,7.5033,11.4950,7.2802,11.4950,2.4640,1,4.483,4.503
2005,DATA_20260319_110000.BIN,8.9294,12.1780,8.3302,12.1780,1.3640,1,5.729,6.009
2006,DATA_20260319_110000.BIN,7.2038,10.7504,7.6741,10.7504,1.3310,1,3.323,3.428
2007,DATA_20260319_110000.BIN,7.0442,11.2245,7.0985,11.2245,1.2650,1,3.026,3.415
2008,DATA_20260319_110000.BIN,8.6515,11.6604,7.4149,11.6604,2.6620,1,4.505,4.508
2009,DATA_20260319_110000.BIN,4.2944,9.6138,4.3712,9.6138,3.7840,1,1.976,3.940
2010,DATA_20260319_110000.BIN,4.3712,9.8328,4.0242,9.8328,3.8830,1,2.018,2.181
2011,DATA_20260319_110000.BIN,4.0242,12.7689,3.8123,12.7689,4.3450,1,1.996,2.249
2012,DATA_20260319_110000.BIN,3.8123,7.3003,2.2622,7.3003,8.2500,1,5.428,5.486
2013,DATA_20260319_110000.BIN,2.2622,6.7185,1.3666,6.7185,4.3010,1,3.368,3.372
2014,DATA_20260319_110000.BIN,10.0466,14.7780,6.1535,14.7780,2.1450,1,5.847,7.109
2015,DATA_20260319_110000.BIN,3.8946,7.9808,2.2290,7.9808,4.4770,1,4.744,4.815
2016,DATA_20260319_110000.BIN,2.2290,5.2879,3.1283,5.2879,1.3750,1,3.073,3.131
2017,DATA_20260319_110000.BIN,3.1283,6.2735,3.2432,6.2735,2.8050,1,2.318,3.022
2018,DATA_20260319_110000.BIN,3.2432,6.5762,3.9940,6.5762,1.2320,1,1.448,3.120
2019,DATA_20260319_110000.BIN,3.9940,9.0849,4.8417,9.0849,2.9150,1,1.447,2.930
2020,DATA_20260319_110000.BIN,4.5467,10.2850,5.5506,10.2850,1.4190,1,1.812,3.247
2021,DATA_20260319_110000.BIN,2.3638,10.0910,2.6244,10.0910,7.3590,1,1.934,3.111
2022,DATA_20260319_110000.BIN,2.6244,7.5324,4.6183,7.5324,3.7400,1,1.325,3.746
2023,DATA_20260319_110000.BIN,4.6183,8.3390,4.2460,8.3390,1.4740,1,0.720,3.135
2024,DATA_20260319_110000.BIN,4.4930,8.3266,3.3885,8.3266,1.4300,1,0.368,2.829
2025,DATA_20260319_110000.BIN,3.3885,7.5245,4.7675,7.5245,1.3090,1,0.737,0.768
2026,DATA_20260319_110000.BIN,4.5684,8.9096,3.2381,8.9096,2.8490,1,1.058,2.674
2027,DATA_20260319_110000.BIN,3.2381,6.3144,3.1975,6.3144,1.4630,1,1.841,2.426
2028,DATA_20260319_110000.BIN,4.2049,6.8616,3.9596,6.8616,1.4960,1,1.254,2.062
2029,DATA_20260319_110000.BIN,3.9596,7.1710,3.6637,7.1710,1.5070,1,0.615,1.631
2030,DATA_20260319_110000.BIN,4.2980,6.8407,3.8285,6.8407,1.5840,1,0.307,1.267
2031,DATA_20260319_110000.BIN,3.8850,6.5360,4.0079,6.5360,1.7600,1,1.002,2.004
2032,DATA_20260319_110000.BIN,4.0079,7.4012,4.3629,7.4012,1.5840,1,0.047,1.123
2033,DATA_20260319_110000.BIN,4.3629,7.6252,3.9216,7.6252,1.3640,1,0.545,0.577
2034,DATA_20260319_110000.BIN,4.6793,8.1603,4.0777,8.1603,7.6120,1,1.509,2.225
2035,DATA_20260319_110000.BIN,4.0777,7.0640,4.2034,7.0640,1.4630,1,0.179,1.764
2036,DATA_20260319_110000.BIN,1.1936,15.3457,8.8822,15.3457,3.5640,1,3.014,4.394
2037,DATA_20260319_110000.BIN,8.8822,12.9590,5.5988,12.9590,1.6610,1,6.272,6.917
2038,DATA_20260319_110000.BIN,5.5988,9.6891,6.2518,9.6891,1.4410,1,1.653,2.384
2039,DATA_20260319_110000.BIN,6.2518,9.2859,7.1033,9.2859,1.3750,1,2.152,2.946
2040,DATA_20260319_110000.BIN,7.1033,12.3000,1.6821,12.3000,7.6670,1,2.761,3.633
2041,DATA_20260319_110000.BIN,1.6821,9.1304,2.4940,9.1304,4.7960,1,7.010,7.050
2042,DATA_20260319_110000.BIN,0.4490,4.7092,0.3638,4.7092,8.2610,1,5.064,7.320
2043,DATA_20260319_110000.BIN,0.3638,3.2364,0.9106,3.2364,4.3670,1,4.077,4.527
2044,DATA_20260319_110000.BIN,1.3630,4.7035,0.5992,4.7035,2.2660,1,3.268,3.461
2045,DATA_20260319_110000.BIN,0.5992,5.2919,2.6625,5.2919,3.7510,1,2.767,4.332
2046,DATA_20260319_110000.BIN,3.1822,7.9424,2.6836,7.9424,4.1580,1,0.214,3.209
2047,DATA_20260319_110000.BIN,2.6836,4.7730,1.1298,4.7730,2.9040,1,0.990,1.465
2048,DATA_20260319_110000.BIN,1.1298,10.1628,2.5985,10.1628,5.0820,1,1.592,5.079
2049,DATA_20260319_110000.BIN,2.6647,5.7241,1.9429,5.7241,3.1350,1,0.911,5.213
2050,DATA_20260319_110000.BIN,3.1373,7.7242,2.8627,7.7242,2.1560,1,1.516,3.669
2051,DATA_20260319_110000.BIN,2.1979,5.6781,2.9016,5.6781,4.0700,1,2.989,4.906
2052,DATA_20260319_110000.BIN,1.4782,7.5395,2.8828,7.5395,2.5740,1,3.191,3.250
2053,DATA_20260319_110000.BIN,2.8828,7.5105,2.4025,7.5105,1.4080,1,0.688,2.491
2054,DATA_20260319_110000.BIN,4.5958,8.4806,4.0480,8.4806,1.6720,1,2.622,4.378
2055,DATA_20260319_110000.BIN,4.0480,6.3795,2.5526,6.3795,1.5730,1,2.818,3.285
2056,DATA_20260319_110000.BIN,1.7224,5.4626,1.7850,5.4626,1.3860,1,2.155,3.272
2057,DATA_20260319_110000.BIN,1.7850,8.4265,3.6359,8.4265,1.7380,1,0.977,1.378
2058,DATA_20260319_110000.BIN,3.6359,7.5641,1.6982,7.5641,1.7160,1,1.286,2.142
2059,DATA_20260319_110000.BIN,1.3821,5.0175,0.5686,5.0175,3.8830,1,2.282,4.781
2060,DATA_20260319_110000.BIN,0.5686,5.1530,1.8256,5.1530,3.6630,1,3.177,4.046
2061,DATA_20260319_110000.BIN,1.8256,6.7881,1.6413,6.7881,3.1130,1,1.814,2.694
2062,DATA_20260319_110000.BIN,0.9512,4.6881,1.8014,4.6881,1.3420,1,3.225,3.587
2063,DATA_20260319_110000.BIN,1.6562,4.9564,0.9041,4.9564,3.6300,1,2.012,2.055
2064,DATA_20260319_110000.BIN,0.9041,6.7092,0.6242,6.7092,6.1930,1,1.437,1.572
2065,DATA_20260319_110000.BIN,0.6242,6.2079,1.0563,6.2079,3.8170,1,0.856,2.671
2066,DATA_20260319_110000.BIN,0.5767,5.3755,0.7050,5.3755,6.3690,1,1.467,4.048
2067,DATA_20260319_110000.BIN,0.7617,3.5206,0.1784,3.5206,5.1150,1,1.248,2.877
2068,DATA_20260319_110000.BIN,0.1784,4.4140,0.5494,4.4140,4.5210,1,1.185,4.771
2069,DATA_20260319_110000.BIN,0.3840,8.3116,0.7958,8.3116,6.2370,1,0.940,3.263
2070,DATA_20260319_110000.BIN,0.7958,11.9865,0.3926,11.9865,9.9330,1,1.135,5.279
2071,DATA_20260319_110000.BIN,0.3926,4.1775,0.9395,4.1775,4.3230,1,1.200,2.852
2072,DATA_20260319_110000.BIN,0.9395,6.5881,3.7547,6.5881,5.9840,1,0.982,2.438
2073,DATA_20260319_110000.BIN,3.7547,6.3097,2.4667,6.3097,3.1020,1,3.904,5.149
2074,DATA_20260319_110000.BIN,3.4757,8.6558,2.1294,8.6558,1.5070,1,3.064,3.703
2075,DATA_20260319_110000.BIN,2.6426,14.3143,0.4611,14.3143,4.9830,1,1.876,2.316
2076,DATA_20260319_110000.BIN,0.4611,11.2109,1.6430,11.2109,2.8600,1,0.880,6.483
2077,DATA_20260319_110000.BIN,1.6430,6.9070,0.4712,6.9070,5.2140,1,2.780,4.637
2078,DATA_20260319_110000.BIN,0.4712,6.8922,1.6940,6.8922,6.5560,1,0.834,1.358
2079,DATA_20260319_110000.BIN,1.6940,7.3674,2.7120,7.3674,3.0360,1,1.861,2.685
2080,DATA_20260319_110000.BIN,2.9222,6.2747,0.8482,6.2747,2.9260,1,2.161,2.720
2081,DATA_20260319_110000.BIN,0.8482,9.0503,2.6829,9.0503,0.9900,1,2.143,2.350
2082,DATA_20260319_110000.BIN,2.6829,8.7555,3.5431,8.7555,2.6840,1,1.734,3.341
2083,DATA_20260319_110000.BIN,3.5431,10.4670,3.9463,10.4670,5.4450,1,2.299,6.534
2084,DATA_20260319_110000.BIN,3.9463,7.3856,0.8859,7.3856,7.6120,1,3.033,3.047
2085,DATA_20260319_110000.BIN,2.2161,5.6854,0.3025,5.6854,2.1340,1,2.094,2.588
2086,DATA_20260319_110000.BIN,0.3025,6.5635,2.0686,6.5635,6.1160,1,1.398,2.979
2087,DATA_20260319_110000.BIN,2.0686,9.9874,5.9098,9.9874,1.2100,1,0.986,1.055
2088,DATA_20260319_110000.BIN,5.9098,9.2088,5.5172,9.2088,4.7740,1,4.662,6.681
